Distraction,Phone,Happy,Sleep
47.282840276726276,58.511431811571775,0,0
48.0565239115296,59.521762665228714,0,0
48.8225054330687,60.52203555420971,0,0
49.580861516803765,61.51235060675796,0,0
50.331668074881584,62.49280695432799,0,0
51.07500026373442,63.463502741508854,0,0
51.81093249160327,64.42453513584844,0,0
52.53953842598618,65.3760003375801,0,0
53.26089100101241,66.22421780705928,0,0
53.975062424743264,66.97180358758614,0,0
54.6821241864001,67.62105062308123,0,0
55.312459523043586,68.17394048129594,0,0
55.86801249335392,68.63215343609585,0,0
56.350487051364205,68.9970769806521,0,0
56.761355758322715,69.26981283194401,0,0
57.101867275134,69.45118247609295,0,0
57.373052688761746,69.54173129361686,0,0
57.575730717480475,69.54173129361686,0,0
57.71051183177623,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0
57.77780131994445,69.54173129361686,0,0.13999999999999999
57.77780131994445,69.54173129361686,0,0.41958014
57.77780131994445,69.54173129361686,0,0.83790279790084
57.77780131994445,69.54173129361686,0,1.3937167706352507
57.77780131994445,69.54173129361686,0,2.0853635093197203
57.77780131994445,69.54173129361686,0,2.910785364941279
57.77780131994445,69.54173129361686,0,3.7312670542608823
57.77780131994445,69.54173129361686,0,4.546838144272575
57.77780131994445,69.54173129361686,0,5.357528025011355
57.77780131994445,69.54173129361686,0,6.1633659106122725
57.77780131994445,69.54173129361686,0,6.8312120524156095
57.77780131994445,69.54173129361686,0,7.363088724020244
57.77780131994445,69.54173129361686,0,7.760601679751266
57.77780131994445,69.54173129361686,0,8.024948236993444
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
57.77780131994445,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0,69.54173129361686,0,8.15692328875645
0.125,69.54173129361686,0,8.15692328875645
0.374625125,69.54173129361686,0,8.15692328875645
0.74812749812575,69.63218956232325,0,0
1.2443899737814736,69.81283481538817,0,0
1.86193170474975,70.08312583963362,0,0
2.5989155044118566,70.4422541946077,0,0
3.453156952863056,70.88914824130637,0,0
4.422135183756566,71.42247846996304,0,0
5.503005277332389,72.04066408983607,0,0
6.69261217437163,72.74188083528249,0,0
7.870376392247537,73.52406993417348,0,0
9.036415826249819,74.38494817695221,0,0
10.19084719800645,75.23725627369924,0,0
11.333786067167615,76.08107954124499,0,0
12.465346842973352,76.91650244708049,0,0
13.585642795705988,77.7436086178129,0,0
14.69478606802864,78.56248084753642,0,0
15.792887686210765,79.37320110612009,0,0
16.88005757124202,80.1758505474132,0,0
17.956404549835433,80.9705095173687,0,0
19.02203636532107,81.75725756208585,0,0
20.077059688431255,82.5361734357731,0,0
21.121580127978365,83.30733510863125,0,0
22.15570224142641,84.07081977465846,0,0
23.179529545357337,84.82670385937736,0,0
24.193164525833097,85.57506302748531,0,0
25.196708648654635,86.31597219042862,0,0
26.190262369518678,87.04950551390114,0,0
27.173925144073465,87.77573642526835,0,0
28.147795437874347,88.4947376209175,0,0
29.11197073624028,89.20658107353466,0,0
30.06654755401218,89.9113380393091,0,0
31.011621445214153,90.60907906506624,0,0
31.947287012618578,91.2998739953294,0,0
32.87363791721587,91.9837919793113,0,0
33.7907668875901,92.66090147783592,0,0
34.698765729201135,93.33127027019164,0,0
35.59772533357452,93.99496546091581,0,0
36.48773568739979,94.65205348651209,0,0
37.36888588153814,95.30260012210084,0,0
38.24126411994065,95.94667048800318,0,0
39.10495772847745,96.58432905625958,0,0
39.960053163679184,97.21563965708367,0,0
40.8066360213914,97.84066548525176,0,0
41.644791045342714,98.45946910642841,0,0
42.47460213562779,99.07211246342959,0,0
43.2961523571058,99.67865688242313,0,0
44.109523947715296,100,0,0
44.91479832670628,100,0,0
45.63268879158198,100,0,0
46.265409435553636,100,0,0
46.81490089605952,100,0,0
47.282840276726276,100,0,0
47.6706496805285,100,0,0
47.979503414944546,100,0,0
48.21033392023046,100,0,0
48.36383646272392,100,0,0
48.44047262626119,100,0,0
48.44047262626119,100,0,0
48.44047262626119,100,0,0
48.44047262626119,100,0,0
48.44047262626119,100,0,0
48.44047262626119,100,0,0
48.51703215363493,100,0,0
48.669921606359814,100,0,0
48.89868292763563,100,0,0
49.202631892351825,100,0,0
49.580861516803765,100,0,0
50.03224656787764,100,0,0
50.55544914032949,100,0,0
51.14892526347068,100,0,0
51.81093249160327,100,0,0
52.53953842598618,100,0,0
53.26089100101241,100,0,0
53.975062424743264,100,0,0
54.611735922322424,100,0,0
55.172875100369225,100,0,0
55.66020104655064,100,0,0
56.07520112904333,100,0,0
56.41913656431284,100,0,0
56.69304880712984,100,0,0
56.897764808161824,100,0,0
57.03390117631031,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
57.101867275134,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0,0
0,100,0.10049999999999999,0
0,100,0.2008995,0
0,100,0.3011986005,0
0,100,0.4013974018995,0
0,100,0.6014945084931029,0
0,100,0.8011916209706252,0
0,100,1.000489538920305,0
0,100,1.1993890603320032,0
0,0,1.4969930906187991,0
0,0,1.7937052013292216,0
0,0,1.9910190846317646,0
0,0,2.1879385374815854,0
0,0,2.3844643483451597,0
0,0,2.580597304112818,0
0,0,2.6785167068087055,0
0,0,2.776338190101897,0
0,0,2.9716877900598835,0
0,0,3.1666468861675536,0
0,0,3.263980239281386,0
0,0,3.4583550427830625,0
0,0,3.7491889497614865,0
0,0,4.039151227229863,0
0,0,4.424416242975241,0
0,0,4.90383436619835,0
0,0,5.475979328006597,0
0,0,6.044699990784101,0
0,0,6.516032881910905,0
0,0,6.9850138172000165,0
0,0,7.544702878401634,0
0,0,8.10104218938657,0
0,0,8.654051798476818,0
0,0,9.20375163400476,0
0,0,9.65932082585717,0
0,0,10.11261672288882,0
0,0,10.473624293156748,0
0,0,10.92285680774761,0
0,0,11.458977799952986,0
0,0,11.991890097305628,0
0,0,12.52161290390836,0
0,0,12.960625934861925,0
0,0,13.310258544948043,0
0,0,13.745336226270307,0
0,0,14.264564622748555,0
0,0,14.6948803072043,0
0,0,15.208425663381515,0
0,0,15.718897440338802,0
0,0,16.141955989498715,0
0,0,16.562903472269845,0
0,0,16.898148571466052,0
0,0,17.232054700395423,0
0.125,0,17.564627206910554,0
0.374625125,0,17.813184602106816,0
0.74812749812575,0,17.978475546087203,0
1.1205104842657394,0,18.143436073470575,0
1.4917774382238844,0,18.225792637397106,0
1.86193170474975,0,18.225792637397106,0
2.353745641950115,0,18.225792637397106,0
2.8435952723185376,0,18.225792637397106,0
3.3314884413043604,0,18.225792637397106,0
3.817432963022168,0,18.225792637397106,0
4.180617237614558,0,18.225792637397106,0
4.422135183756566,0,18.225792637397106,0
4.54271304857281,0,18.225792637397106,0
4.663170335524237,0,18.225792637397106,0
4.783507165188713,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.225792637397106,0
4.903723658023524,0,18.308066844759708,0
4.903723658023524,0,18.390258777914948,0
4.903723658023524,0,18.47236851913703,0
4.903723658023524,0,18.554396150617894,0
4.903723658023524,0,18.636341754467274,0
0,0,18.718205412712805,0
0,0,18.79998720730009,0
0,0,18.9633055328727,0
0,0,19.126297385112487,0
0,0,19.288963416639646,0
0,0,19.370174453223008,0
0,0,19.451304278769786,0
0,0,19.532352974491015,0
0,0,19.613320621516525,0
0,0,19.775013093594115,0
0,0,19.93638234242002,0
0,0,20.097429014117527,0
0,0,20.17783158510341,0
0,0,20.258153753518304,0
0,0,20.338395599764784,0
0,0,20.41855720416502,0
0,0,20.498638646960853,0
0,0,20.57864000831389,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0,0,20.658561368305577,0
0.125,0,20.658561368305577,0
0.374625125,0,20.658561368305577,0
0.74812749812575,0,20.658561368305577,0
1.2443899737814736,0,20.658561368305577,0
1.7386703751248749,0,20.658561368305577,0
2.2309766185686835,0,20.658561368305577,0
2.721316588907445,0,20.658561368305577,0
3.209698139443804,0,20.658561368305577,0
3.6961290921142824,0,20.658561368305577,0
4.180617237614558,0,20.658561368305577,0
4.54271304857281,0,20.658561368305577,0
4.783507165188713,0,20.658561368305577,0
5.0238199343655,0,20.658561368305577,0
5.263652318316704,0,20.658561368305577,0
5.622502272055057,0,20.658561368305577,0
6.099296475371082,0,20.658561368305577,0
6.69261217437163,0,20.658561368305577,0
7.400684254881871,0,20.658561368305577,0
8.221413991329594,0,20.658561368305577,0
9.152379410423569,0,20.658561368305577,0
10.19084719800645,0,20.658561368305577,0
11.333786067167615,0,20.658561368305577,0
12.465346842973352,0,20.658561368305577,0
13.585642795705988,0,20.658561368305577,0
14.69478606802864,0,20.658561368305577,0
15.792887686210765,0,20.658561368305577,0
16.88005757124202,0,20.658561368305577,0
17.956404549835433,0,20.658561368305577,0
19.02203636532107,0,20.658561368305577,0
20.077059688431255,0,20.658561368305577,0.13999999999999999
21.121580127978365,0,20.658561368305577,0.41958014
22.15570224142641,0,20.658561368305577,0.6986013993001401
23.179529545357337,0,20.658561368305577,0.9770648951029391
24.193164525833097,0,20.658561368305577,1.2549717423776283
25.096805454108743,0,20.658561368305577,1.6707907308107508
25.89323930861985,0,20.658561368305577,2.2232781458104007
26.58490885675496,0,20.658561368305577,2.910785364941279
27.173925144073465,0,20.658561368305577,3.7312670542608823
27.662078235376253,0,20.658561368305577,4.6822913061283025
28.050846284158506,0,20.658561368305577,5.626678326489357
28.341402994794038,0,20.658561368305577,6.564474436814802
28.534623530207444,0,20.658561368305577,7.628229909660927
28.63108890667724,0,20.658561368305577,8.81482155931724
28.63108890667724,0,20.658561368305577,10.120785725399791
28.63108890667724,0,20.658561368305577,11.413748861767218
28.63108890667724,0,20.658561368305577,12.693840395227724
28.63108890667724,0,20.658561368305577,13.961188464130146
28.63108890667724,0,20.658561368305577,15.215919931190697
28.63108890667724,0,0,16.458160396192067
28.63108890667724,0,0,17.688034208556047
28.63108890667724,0,0,18.905664479791053
28.63108890667724,0,0,20.111173095815676
28.63108890667724,0,0,21.304680729159596
28.63108890667724,0,0,22.48630685104299
28.63108890667724,0,0,23.65616974333575
28.63108890667724,0,0,24.814386510397565
28.63108890667724,0,0,25.961073090800202
28.63108890667724,0,0,27.096344268933052
28.63108890667724,0,0,28.220313686493174
28.63108890667724,0,0,29.333093853860905
28.63108890667724,0,0,30.434796161362275
28.63108890667724,0,0,31.52553089041926
28.63108890667724,0,0,32.60540722458911
28.63108890667724,0,0,33.67453326049363
28.63108890667724,0,0,34.733016018639844
28.63108890667724,0,0,35.7809614541328
28.63108890667724,0,0,36.818474467281774
28.63108890667724,0,0,37.84565891410091
28.63108890667724,0,0,38.86261761670527
28.63108890667724,0,0,39.86945237360347
28.63108890667724,0,0,40.866263969887775
28.63108890667724,0,0,41.85315218732275
0,0,0,42.83021581433356
0,0,0,43.7975526558948
0,0,0,44.75525954332076
0,0,0,45.70343234395843
0,0,0,46.6421659707839
0,0,0,47.57155439190319
0,0,0,48.40009073068926
0,0,0,49.221200000241694
0,0,0,50.034948777432035
0,0,0,50.84140304233117
0,0,0,51.64062818355911
0,0,0,52.43268900358676
0,0,0,53.21764972399026
0,0,0,53.99557399065818
0,0,0,54.76652487895198
0,0,0,55.53056489882027
0,0,0,56.371468243867405
0,0,0,57.20400029538258
0,0,0,58.028244390595695
0,0,0,58.84428303710456
0,0,0,59.65219792113394
0,0,0,60.45206991571249
0,0,0,61.24397908876814
0,0,0,62.02800471114304
0,0,0,62.80422526452856
0,0,0,63.57271844932147
0,0,0,64.33356119240177
0.125,0,0,65.08682965483315
0.374625125,0,0,65.83259923948681
0.74812749812575,0,0,66.57094459858934
1.2443899737814736,0,0,67.30193964119542
1.86193170474975,0,0,68.02565754058625
2.5989155044118566,0,0,68.67084158317748
3.453156952863056,0,0,69.31024214189668
4.422135183756566,0,0,69.87378484522361
5.503005277332389,0,0,70.43283495460064
6.69261217437163,0,0,70.987428285238
7.870376392247537,0,0,71.53760036682509
9.036415826249819,0,0,72.08338644580661
10.19084719800645,0,0,72.62482148764065
11.333786067167615,0,0,73.1619401790387
12.465346842973352,0,0,73.69477693018784
13.585642795705988,0,0,74.22336587695521
14.69478606802864,0,0,74.74774088307495
15.792887686210765,0,0,75.33266760677527
16.88005757124202,0,0,75.84819919746158
17.956404549835433,0,0,76.29591685833157
19.02203636532107,0,0,76.74050988199187
20.077059688431255,0,0,77.18200007539487
21.121580127978365,0,0,77.55796706036175
22.15570224142641,0,0,77.86955342883871
23.179529545357337,0,0,78.11770268090359
24.193164525833097,0,0,78.36486082386337
25.196708648654635,0,0,78.61103181621178
26.190262369518678,0,0,78.8562196006323
27.173925144073465,0,0,79.16132767595728
28.147795437874347,0,0,79.52544834567789
29.11197073624028,0,0,79.88738974591327
30.06654755401218,0,0,80.24716491963487
31.011621445214153,0,0,80.66418204491987
31.947287012618578,0,0,81.13721050431337
32.87363791721587,0,0,81.60646795437209
33.7907668875901,0,0,82.12991247333555
34.698765729201135,0,0,82.64866479172758
35.59772533357452,0,0,83.16276697082763
36.48773568739979,0,0,83.61587657144582
37.36888588153814,0,0,84.06537395698544
38.24126411994065,0,0,84.51128792422712
39.10495772847745,0,0,84.95364704038194
39.960053163679184,0,0,85.337817462384
40.8066360213914,0,0,85.71930674557838
41.644791045342714,0,0,86.15203546812482
42.47460213562779,0,0,86.58131445309262
43.2961523571058,0,0,87.00717120198264
44.109523947715296,0,0,87.4296329970523
44.91479832670628,0,0,87.90087817616028
45.71205610279039,0,0,88.36789907395745
46.50137708220987,0,0,88.77951307032615
47.282840276726276,0,0,89.18784565689421
48.0565239115296,0,0,89.64333007025084
48.8225054330687,0,0,90.0947314831228
49.580861516803765,0,0,90.54208649586884
50.331668074881584,0,0,90.98543138075914
51.07500026373442,0,0,91.42480208491611
51.81093249160327,0,0,91.86023423322918
52.53953842598618,0,0,92.24400713838169
53.26089100101241,0,0,92.62472058446987
53.975062424743264,0,0,93.04939656271085
54.6821241864001,0,0,93.47026570986353
55.38214706352054,0,0,93.88736215068108
56.00620733637971,0,0,94.30071970401957
56.55622971032078,0,0,94.71037188557993
57.03390117631031,0,0,95.11635191062554
57.440679636072986,0,0,95.47416686353897
57.77780131994445,0,0,95.82912929563518
58.04628705029417,0,0,96.22508068542228
58.24694739495815,0,0,96.61748273374124
58.38038674711563,0,0,97.00636725718671
58.44700636036851,0,0,97.39176578714667
58.44700636036851,0,0,97.73144101337245
58.44700636036851,0,0,98.02643476446116
58.44700636036851,0,0,98.31936974384658
58.44700636036851,0,0,98.61026031976837
58.44700636036851,0,0,98.94022163942962
58.44700636036851,0,0,99.2675524889958
58.44700636036851,0,0,99.59227383872158
58.44700636036851,0,0,99.91440649168568
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
58.44700636036851,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,100
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0.13999999999999999
0,0,0,0.41958014
0,0,0,0.83790279790084
0,0,0,1.3937167706352507
0,0,0,2.0853635093197203
0,0,0,2.910785364941279
0,0,0,3.8675357872066214
0,0,0,4.952791405807352
0,0,0,6.1633659106122725
0,0,0,7.495725635296224
0,0,0,8.81482155931724
0,0,0,9.990776501901694
0,0,0,11.15619008574863
0,0,0,12.311156804481913
0,0,0,13.45577030467665
0,0,0,14.590123393452183
0,0,0,15.714308045997058
0,0,0,16.828415413026516
0,0,0,17.932535828173144
0,0,0,19.02675881531126
0,0,0,20.111173095815676
0,0,0,21.304680729159596
0,0,0,22.48630685104299
0,0,0,23.65616974333575
0,0,0,24.814386510397565
0,0,0,25.961073090800202
0,0,0,27.096344268933052
0,0,0,28.220313686493174
0,0,0,29.333093853860905
0,0,0,30.434796161362275
0,0,0,31.52553089041926
0,0,0,32.60540722458911
0,0,0,33.67453326049363
0,0,0,34.733016018639844
0,0,0,35.7809614541328
0,0,0,36.818474467281774
0,0,0,37.743402316417324
0,0,0,38.55859763236808
0,0,0,39.26656072639255
0,0,0,39.86945237360347
0,0,0,40.36910480706412
0,0,0,40.767031000888664
0,0,0,41.06443230821197
0,0,0,41.26220450802786
0,0,0,41.36094230351983
0,0,0,41.36094230351983
0,0,0,41.36094230351983
0,0,0,41.36094230351983
0,0,0,41.36094230351983
0,0,0,41.36094230351983
0,0,0,41.36094230351983
